1144 0.001918 0.002046 0.000000 0.0000000192 0.0000000192 0.0000000000 0.0000000000
1145 0.001904 0.002031 0.000000 0.0000000180 0.0000000180 0.0000000000 0.0000000000
1146 0.001891 0.002017 0.000000 0.0000000168 0.0000000168 0.0000000000 0.0000000000
1147 0.001878 0.002003 0.000000 0.0000000157 0.0000000157 0.0000000000 0.0000000000
1148 0.001865 0.001990 0.000000 0.0000000147 0.0000000147 0.0000000000 0.0000000000
1149 0.001852 0.001976 0.000000 0.0000000138 0.0000000138 0.0000000000 0.0000000000
1150 0.001840 0.001963 0.000000 0.0000000129 0.0000000129 0.0000000000 0.0000000000
1151 0.001852 0.002052 0.000000 0.0000000130 0.0000000130 0.0000000000 0.0000000000
1152 0.001959 0.002139 0.000000 0.0000000216 0.0000000216 0.0000000000 0.0000000000
1153 0.001990 0.002123 0.000000 0.0000000266 0.0000000266 0.0000000000 0.0000000000
1154 0.001976 0.002107 0.000000 0.0000000250 0.0000000250 0.0000000000 0.0000000000
1155 0.001962 0.002092 0.000000 0.0000000233 0.0000000233 0.0000000000 0.0000000000
1156 0.001947 0.002077 0.000000 0.0000000217 0.0000000217 0.0000000000 0.0000000000
1157 0.001934 0.002062 0.000000 0.0000000203 0.0000000203 0.0000000000 0.0000000000
1158 0.001920 0.002048 0.000000 0.0000000188 0.0000000188 0.0000000000 0.0000000000
1159 0.001906 0.002033 0.000000 0.0000000177 0.0000000177 0.0000000000 0.0000000000
1160 0.001893 0.002019 0.000000 0.0000000165 0.0000000165 0.0000000000 0.0000000000
1161 0.001880 0.002005 0.000000 0.0000000154 0.0000000154 0.0000000000 0.0000000000
1162 0.001867 0.001992 0.000000 0.0000000144 0.0000000144 0.0000000000 0.0000000000
1163 0.001854 0.001978 0.000000 0.0000000135 0.0000000135 0.0000000000 0.0000000000
1164 0.001841 0.001965 0.000000 0.0000000127 0.0000000127 0.0000000000 0.0000000000
1165 0.001829 0.001951 0.000000 0.0000000118 0.0000000118 0.0000000000 0.0000000000
1166 0.001841 0.002041 0.000000 0.0000000120 0.0000000120 0.0000000000 0.0000000000
1167 0.001975 0.002239 0.000000 0.0000000221 0.0000000221 0.0000000000 0.0000000000
1168 0.002279 0.002878 0.000000 0.0000040205 0.0000001274 0.0000038932 0.0000000000
1169 0.003260 0.004241 0.000000 0.0000919053 0.0000022099 0.0000896954 0.0000000000
1170 0.004692 0.005587 0.000000 0.0003982673 0.0000141547 0.0003841126 0.0000000000
1171 0.005922 0.007042 0.000000 0.0008741742 0.0000397446 0.0008344296 0.0000000000
1172 0.007424 0.008327 0.000000 0.0017189069 0.0001047464 0.0016141605 0.0000000000
1173 0.008318 0.009407 0.000000 0.0023562959 0.0001677617 0.0021885342 0.0000000000
1174 0.009536 0.010533 0.000000 0.0034033086 0.0003106257 0.0030926829 0.0000000000
1175 0.010243 0.011212 0.000000 0.0040975435 0.0004374325 0.0036601110 0.0000000000
1176 0.010891 0.011906 0.000000 0.0047934495 0.0005885980 0.0042048515 0.0000000000
1177 0.011551 0.012613 0.000000 0.0055770193 0.0007913276 0.0047856917 0.0000000000
1178 0.012221 0.013329 0.000000 0.0064471535 0.0010555698 0.0053915837 0.0000000000
1179 0.012874 0.014051 0.000000 0.0074901259 0.0014929271 0.0059971987 0.0000000000
1180 0.013872 0.015551 0.000000 0.0098154804 0.0028253326 0.0069901478 0.0000000000
1181 0.019120 0.023374 0.000000 0.1978267938 0.1841316402 0.0136951536 0.0000000000
1182 0.029495 0.029409 0.000000 1.2187181972 1.1882110300 0.0305071666 0.0000000006
1183 0.025210 0.026698 0.000000 0.3892345099 0.3647475793 0.0244869304 0.0000000002
1184 0.023640 0.025684 0.000000 0.2863573506 0.2615541350 0.0248032155 0.0000000001
1185 0.023049 0.024713 0.000000 0.2592779246 0.2327480925 0.0265298320 0.0000000001
1186 0.021336 0.022769 0.000000 0.2125478797 0.1842345519 0.0283133277 0.0000000001
1187 0.020019 0.021110 0.000000 0.1706445865 0.1389709646 0.0316736218 0.0000000001
1188 0.018503 0.019676 0.000000 0.1389807570 0.1082789089 0.0307018481 0.0000000001
1189 0.017468 0.018424 0.000000 0.1263976377 0.0969391035 0.0294585342 0.0000000001
1190 0.016336 0.017322 0.000000 0.1072083443 0.0798125108 0.0273958334 0.0000000001
1191 0.015429 0.016345 0.000000 0.0962400244 0.0706085802 0.0256314442 0.0000000000
1192 0.014667 0.015473 0.000000 0.0817832888 0.0578030621 0.0239802266 0.0000000000
1193 0.014059 0.015446 0.000000 0.0544965153 0.0321214006 0.0223751147 0.0000000000
1194 0.014622 0.016165 0.000000 0.0492612412 0.0251406512 0.0241205899 0.0000000000
1195 0.015725 0.017755 0.000000 0.0468263182 0.0192210214 0.0276052967 0.0000000000
1196 0.017624 0.019303 0.000000 0.0569607764 0.0226720433 0.0342887330 0.0000000001
1197 0.017763 0.018963 0.000000 0.0585542896 0.0227209384 0.0358333511 0.0000000001
1198 0.017331 0.018712 0.000000 0.0543526154 0.0190275319 0.0353250834 0.0000000001
1199 0.017375 0.018421 0.000000 0.0547539309 0.0185467615 0.0362071693 0.0000000001
1200 0.016456 0.017320 0.000000 0.0488253035 0.0157363595 0.0330889439 0.0000000001
1201 0.015939 0.017183 0.000000 0.0445827867 0.0136229520 0.0309598346 0.0000000001
1202 0.016039 0.017002 0.000000 0.0440594623 0.0132323550 0.0308271072 0.0000000001
1203 0.015222 0.016058 0.000000 0.0384463234 0.0109483180 0.0274980053 0.0000000000
1204 0.014442 0.015216 0.000000 0.0332564162 0.0088869874 0.0243694288 0.0000000000
1205 0.013711 0.014456 0.000000 0.0291639310 0.0076170213 0.0215469097 0.0000000000
1206 0.013039 0.013769 0.000000 0.0257988463 0.0067286152 0.0190702311 0.0000000000
1207 0.012454 0.013145 0.000000 0.0227126261 0.0057140981 0.0169985280 0.0000000000
1208 0.011830 0.012574 0.000000 0.0197647436 0.0047772724 0.0149874712 0.0000000000
1209 0.011393 0.012050 0.000000 0.0180351755 0.0044539738 0.0135812017 0.0000000000
1210 0.010948 0.011569 0.000000 0.0160945788 0.0038486182 0.0122459607 0.0000000000
1211 0.010525 0.011125 0.000000 0.0143739872 0.0033168926 0.0110570947 0.0000000000
1212 0.010132 0.010714 0.000000 0.0129129808 0.0028896135 0.0100233673 0.0000000000
1213 0.009768 0.010332 0.000000 0.0116261389 0.0025140840 0.0091120549 0.0000000000
1214 0.009429 0.009976 0.000000 0.0105674469 0.0022600537 0.0083073932 0.0000000000
1215 0.009113 0.009644 0.000000 0.0096109004 0.0020221992 0.0075887012 0.0000000000
1216 0.008817 0.009333 0.000000 0.0086860764 0.0017384475 0.0069476289 0.0000000000
1217 0.008540 0.009042 0.000000 0.0078840489 0.0015033868 0.0063806620 0.0000000000
1218 0.008462 0.009226 0.000000 0.0075213435 0.0013682928 0.0061530507 0.0000000000
1219 0.008776 0.009377 0.000000 0.0079770225 0.0014050557 0.0065719668 0.0000000000
1220 0.008579 0.009083 0.000000 0.0074163763 0.0012593804 0.0061569959 0.0000000000
1221 0.008317 0.008807 0.000000 0.0067667746 0.0011025818 0.0056641927 0.0000000000
1222 0.008069 0.008547 0.000000 0.0061892431 0.0009715816 0.0052176615 0.0000000000
1223 0.007836 0.008302 0.000000 0.0056778709 0.0008610542 0.0048168167 0.0000000000
1224 0.007616 0.008071 0.000000 0.0052211867 0.0007661309 0.0044550558 0.0000000000
1225 0.007568 0.008262 0.000000 0.0050490971 0.0007146314 0.0043344657 0.0000000000
1226 0.008054 0.008866 0.000000 0.0058239291 0.0008753417 0.0049485873 0.0000000000
1227 0.008445 0.009022 0.000000 0.0064641391 0.0010211024 0.0054430367 0.0000000000
1228 0.008262 0.008749 0.000000 0.0060604522 0.0009511826 0.0051092697 0.0000000000
1229 0.008017 0.008493 0.000000 0.0055708002 0.0008611350 0.0047096652 0.0000000000
1230 0.007788 0.008251 0.000000 0.0051269404 0.0007809052 0.0043460352 0.0000000000
1231 0.007570 0.008022 0.000000 0.0047319311 0.0007115720 0.0040203592 0.0000000000
1232 0.007523 0.008215 0.000000 0.0045934092 0.0006798456 0.0039135635 0.0000000000
1233 0.007834 0.008378 0.000000 0.0050068264 0.0007458319 0.0042609944 0.0000000000
1234 0.007685 0.008143 0.000000 0.0047251168 0.0006978399 0.0040272769 0.0000000000
1235 0.007473 0.007920 0.000000 0.0043597217 0.0006325193 0.0037272024 0.0000000000
1236 0.007273 0.007709 0.000000 0.0040302105 0.0005759537 0.0034542568 0.0000000000
1237 0.007233 0.007902 0.000000 0.0039233282 0.0005509872 0.0033723410 0.0000000000
1238 0.007540 0.008068 0.000000 0.0043016403 0.0006077200 0.0036939202 0.0000000000
1239 0.007406 0.007849 0.000000 0.0040714841 0.0005702319 0.0035012522 0.0000000000
1240 0.007209 0.007642 0.000000 0.0037649658 0.0005177981 0.0032471676 0.0000000000
1241 0.007023 0.007446 0.000000 0.0034872918 0.0004723126 0.0030149792 0.0000000000
1242 0.006845 0.007259 0.000000 0.0032361236 0.0004327732 0.0028033504 0.0000000000
1243 0.006677 0.007082 0.000000 0.0030082318 0.0003981823 0.0026100495 0.0000000000
1244 0.006652 0.007275 0.000000 0.0029458942 0.0003845556 0.0025613386 0.0000000000
1245 0.006949 0.007444 0.000000 0.0032671557 0.0004280941 0.0028390617 0.0000000000
1246 0.006844 0.007258 0.000000 0.0031159646 0.0004061992 0.0027097654 0.0000000000
1247 0.007292 0.008724 0.000000 0.0036135407 0.0004592107 0.0031543299 0.0000000000
1248 0.010908 0.013980 0.000000 0.0095645499 0.0016434151 0.0079211348 0.0000000000
1249 0.017369 0.020354 0.000000 0.0310586805 0.0118250117 0.0192336688 0.0000000000
1250 0.020890 0.022937 0.000000 0.0569628000 0.0311550456 0.0258077543 0.0000000001
1251 0.021097 0.022266 0.000000 0.0524504676 0.0269219411 0.0255285263 0.0000000001
1252 0.019663 0.020677 0.000000 0.0432393246 0.0207791446 0.0224601800 0.0000000001
1253 0.018420 0.019300 0.000000 0.0365400397 0.0162175388 0.0203225009 0.0000000001
1254 0.017181 0.018094 0.000000 0.0302292376 0.0119512625 0.0182779751 0.0000000000
1255 0.016585 0.017906 0.000000 0.0270194896 0.0096398777 0.0173796119 0.0000000000
1256 0.017278 0.017673 0.000000 0.0838526707 0.0647038605 0.0191488101 0.0000000000
1257 0.015837 0.016657 0.000000 0.0431606623 0.0268444399 0.0163162224 0.0000000000
1258 0.015008 0.015752 0.000000 0.0358985213 0.0211705100 0.0147280113 0.0000000000
1259 0.014537 0.015710 0.000000 0.0316962422 0.0179354519 0.0137607903 0.0000000000
1260 0.014756 0.015620 0.000000 0.0327700133 0.0186695655 0.0141004478 0.0000000000
1261 0.014049 0.014821 0.000000 0.0278450770 0.0151458823 0.0126991947 0.0000000000
1262 0.013724 0.014829 0.000000 0.0255711045 0.0135903723 0.0119807321 0.0000000000
1263 0.013965 0.014787 0.000000 0.0273636972 0.0150804330 0.0122832642 0.0000000000
1264 0.013346 0.014070 0.000000 0.0249326748 0.0138439510 0.0110887237 0.0000000000
1265 0.012710 0.013418 0.000000 0.0217421881 0.0118282548 0.0099139332 0.0000000000
1266 0.012061 0.012824 0.000000 0.0183563732 0.0095674578 0.0087889153 0.0000000000
1267 0.011660 0.012280 0.000000 0.0161736272 0.0080785649 0.0080950623 0.0000000000
1268 0.011126 0.011781 0.000000 0.0140251528 0.0067726864 0.0072524664 0.0000000000
1269 0.010747 0.011320 0.000000 0.0126087013 0.0059547014 0.0066539998 0.0000000000
1270 0.010329 0.010895 0.000000 0.0112422765 0.0052007095 0.0060415670 0.0000000000
1271 0.009938 0.010500 0.000000 0.0100081218 0.0045171417 0.0054909801 0.0000000000
1272 0.009561 0.010133 0.000000 0.0091291942 0.0041455921 0.0049836021 0.0000000000
1273 0.009248 0.009790 0.000000 0.0082940883 0.0037323416 0.0045617466 0.0000000000
1274 0.008933 0.009470 0.000000 0.0074047335 0.0032355345 0.0041691990 0.0000000000
1275 0.008621 0.009170 0.000000 0.0065575234 0.0027623337 0.0037951897 0.0000000000
1276 0.008405 0.008889 0.000000 0.0060583924 0.0025146252 0.0035437672 0.0000000000
1277 0.008154 0.008624 0.000000 0.0054345961 0.0021696367 0.0032649594 0.0000000000
1278 0.007918 0.008375 0.000000 0.0049283974 0.0019126407 0.0030157566 0.0000000000
1279 0.007685 0.008140 0.000000 0.0044577154 0.0016756273 0.0027820881 0.0000000000
1280 0.007464 0.007917 0.000000 0.0040265530 0.0014596367 0.0025669163 0.0000000000
1281 0.007262 0.007707 0.000000 0.0036606081 0.0012820289 0.0023785792 0.0000000000
1282 0.007086 0.007507 0.000000 0.0033740121 0.0011544198 0.0022195923 0.0000000000
1283 0.006880 0.007318 0.000000 0.0030565267 0.0010132820 0.0020432447 0.0000000000
1284 0.006680 0.007137 0.000000 0.0027591081 0.0008790232 0.0018800849 0.0000000000
1285 0.006528 0.006966 0.000000 0.0025544004 0.0007957105 0.0017586899 0.0000000000
1286 0.006380 0.006802 0.000000 0.0023644179 0.0007205760 0.0016438419 0.0000000000
1287 0.006237 0.006646 0.000000 0.0021835530 0.0006456278 0.0015379252 0.0000000000
1288 0.006099 0.006497 0.000000 0.0020640382 0.0006249386 0.0014390996 0.0000000000
1289 0.005967 0.006355 0.000000 0.0019801311 0.0006326557 0.0013474754 0.0000000000
1290 0.005840 0.006218 0.000000 0.0018362015 0.0005740804 0.0012621211 0.0000000000
1291 0.005731 0.006088 0.000000 0.0017192005 0.0005279022 0.0011912983 0.0000000000
1292 0.005616 0.005962 0.000000 0.0016030000 0.0004840729 0.0011189271 0.0000000000
1293 0.005502 0.005842 0.000000 0.0014928223 0.0004433026 0.0010495197 0.0000000000
1294 0.005393 0.005727 0.000000 0.0013930561 0.0004070210 0.0009860352 0.0000000000
1295 0.005287 0.005616 0.000000 0.0013000042 0.0003739102 0.0009260940 0.0000000000
1296 0.005187 0.005509 0.000000 0.0012151395 0.0003442226 0.0008709169 0.0000000000
1297 0.005089 0.005406 0.000000 0.0011367243 0.0003172986 0.0008194256 0.0000000000
1298 0.004995 0.005307 0.000000 0.0010330473 0.0002618000 0.0007712473 0.0000000000
1299 0.004905 0.005212 0.000000 0.0009574094 0.0002308793 0.0007265302 0.0000000000
1300 0.004818 0.005119 0.000000 0.0008953582 0.0002105933 0.0006847649 0.0000000000
1301 0.004734 0.005031 0.000000 0.0008369019 0.0001915987 0.0006453033 0.0000000000
1302 0.004653 0.004945 0.000000 0.0007842140 0.0001753452 0.0006088688 0.0000000000
1303 0.004574 0.004862 0.000000 0.0007350135 0.0001606289 0.0005743847 0.0000000000
1304 0.004499 0.004782 0.000000 0.0006890096 0.0001466378 0.0005423718 0.0000000000
1305 0.004425 0.004704 0.000000 0.0006435061 0.0001311641 0.0005123420 0.0000000000
1306 0.004354 0.004629 0.000000 0.0006048048 0.0001206716 0.0004841333 0.0000000000
1307 0.004285 0.004556 0.000000 0.0005684985 0.0001110715 0.0004574270 0.0000000000
1308 0.004218 0.004486 0.000000 0.0005350559 0.0001023977 0.0004326581 0.0000000000
1309 0.004154 0.004417 0.000000 0.0005035013 0.0000944216 0.0004090798 0.0000000000
1310 0.004091 0.004351 0.000000 0.0004743959 0.0000872100 0.0003871859 0.0000000000
1311 0.004031 0.004286 0.000000 0.0004471667 0.0000806067 0.0003665601 0.0000000000
1312 0.003971 0.004224 0.000000 0.0004216523 0.0000745486 0.0003471037 0.0000000000
1313 0.003914 0.004163 0.000000 0.0003977875 0.0000689979 0.0003287896 0.0000000000
1314 0.003859 0.004104 0.000000 0.0003752370 0.0000638701 0.0003113669 0.0000000000
1315 0.003804 0.004047 0.000000 0.0003544434 0.0000592168 0.0002952266 0.0000000000
1316 0.003752 0.003991 0.000000 0.0003345716 0.0000548766 0.0002796950 0.0000000000
1317 0.003700 0.003937 0.000000 0.0003160762 0.0000509080 0.0002651683 0.0000000000
1318 0.003650 0.003884 0.000000 0.0002987488 0.0000472611 0.0002514877 0.0000000000
1319 0.003602 0.003833 0.000000 0.0002823954 0.0000438912 0.0002385042 0.0000000000
1320 0.003555 0.003783 0.000000 0.0002672338 0.0000408159 0.0002264179 0.0000000000
1321 0.003509 0.003734 0.000000 0.0002527125 0.0000379358 0.0002147767 0.0000000000
1322 0.003464 0.003687 0.000000 0.0002391434 0.0000352874 0.0002038560 0.0000000000
1323 0.003835 0.005013 0.000000 0.0003669325 0.0000568383 0.0003100942 0.0000000000
1324 0.005835 0.006827 0.000000 0.0016637735 0.0004593545 0.0012044190 0.0000000000
1325 0.006660 0.007363 0.000000 0.0025221376 0.0008004171 0.0017217205 0.0000000000
1326 0.007032 0.007531 0.000000 0.0029988175 0.0010134724 0.0019853451 0.0000000000
1327 0.006923 0.007340 0.000000 0.0028451845 0.0009494850 0.0018956996 0.0000000000
1328 0.006751 0.007159 0.000000 0.0026029900 0.0008406225 0.0017623675 0.0000000000
1329 0.006587 0.006986 0.000000 0.0023871275 0.0007478712 0.0016392563 0.0000000000
1330 0.006431 0.006822 0.000000 0.0021975067 0.0006697501 0.0015277566 0.0000000000
1331 0.006282 0.006665 0.000000 0.0020257000 0.0006012549 0.0014244452 0.0000000000
1332 0.006139 0.006515 0.000000 0.0018651604 0.0005364050 0.0013287554 0.0000000000
1333 0.006003 0.006372 0.000000 0.0017392043 0.0004976323 0.0012415720 0.0000000000
1334 0.005873 0.006235 0.000000 0.0016404700 0.0004802433 0.0011602266 0.0000000000
1335 0.005749 0.006103 0.000000 0.0015253433 0.0004392764 0.0010860669 0.0000000000
1336 0.005630 0.005977 0.000000 0.0014192907 0.0004026235 0.0010166672 0.0000000000
1337 0.005515 0.005857 0.000000 0.0013231248 0.0003700453 0.0009530795 0.0000000000
1338 0.005406 0.005741 0.000000 0.0012339462 0.0003405932 0.0008933530 0.0000000000
1339 0.005300 0.005629 0.000000 0.0011526378 0.0003142905 0.0008383473 0.0000000000
1340 0.005198 0.005522 0.000000 0.0010777781 0.0002905563 0.0007872217 0.0000000000
1341 0.005101 0.005419 0.000000 0.0010086334 0.0002690378 0.0007395956 0.0000000000
1342 0.005006 0.005319 0.000000 0.0009447338 0.0002494821 0.0006952517 0.0000000000
1343 0.004916 0.005223 0.000000 0.0008856484 0.0002316690 0.0006539794 0.0000000000
1344 0.004828 0.005130 0.000000 0.0008308509 0.0002153739 0.0006154770 0.0000000000
1345 0.004744 0.005041 0.000000 0.0007763965 0.0001970973 0.0005792993 0.0000000000
1346 0.004662 0.004955 0.000000 0.0007119607 0.0001660608 0.0005458999 0.0000000000
1347 0.004669 0.005128 0.000000 0.0007111576 0.0001644556 0.0005467020 0.0000000000
1348 0.004912 0.005286 0.000000 0.0008677003 0.0002226001 0.0006451001 0.0000000000
1349 0.004885 0.005191 0.000000 0.0008516793 0.0002192847 0.0006323946 0.0000000000
1350 0.004799 0.005100 0.000000 0.0007986471 0.0002036257 0.0005950214 0.0000000000
1351 0.004716 0.005012 0.000000 0.0007496586 0.0001893688 0.0005602898 0.0000000000
1352 0.004635 0.004927 0.000000 0.0006983159 0.0001702748 0.0005280411 0.0000000000
1353 0.004557 0.004844 0.000000 0.0006450863 0.0001475532 0.0004975331 0.0000000000
1354 0.004482 0.004765 0.000000 0.0006052238 0.0001361256 0.0004690982 0.0000000000
1355 0.004409 0.004687 0.000000 0.0005682238 0.0001257181 0.0004425057 0.0000000000
1356 0.004338 0.004613 0.000000 0.0005317664 0.0001143858 0.0004173806 0.0000000000
1357 0.005858 0.009395 0.000000 0.0017314330 0.0004956119 0.0012358211 0.0000000000
1358 0.013849 0.015817 0.000000 0.0233118863 0.0142592545 0.0090526319 0.0000000000
1359 0.014248 0.014998 0.000000 0.0267670922 0.0173988649 0.0093682273 0.0000000000
1360 0.013514 0.014259 0.000000 0.0223279916 0.0141199353 0.0082080563 0.0000000000
1361 0.012879 0.013591 0.000000 0.0190261735 0.0117606821 0.0072654914 0.0000000000
1362 0.012302 0.012981 0.000000 0.0167937147 0.0103314488 0.0064622659 0.0000000000
1363 0.011768 0.012425 0.000000 0.0144016250 0.0086339672 0.0057676578 0.0000000000
1364 0.011279 0.011914 0.000000 0.0123740169 0.0072104810 0.0051635359 0.0000000000
1365 0.010829 0.011443 0.000000 0.0107322929 0.0060906408 0.0046416521 0.0000000000
1366 0.010414 0.011008 0.000000 0.0093720711 0.0051863676 0.0041857035 0.0000000000
1367 0.010029 0.010605 0.000000 0.0082339862 0.0044504105 0.0037835757 0.0000000000
1368 0.009672 0.010231 0.000000 0.0072757187 0.0038451579 0.0034305608 0.0000000000
1369 0.009339 0.009882 0.000000 0.0064585868 0.0033413818 0.0031172050 0.0000000000
1370 0.009029 0.009556 0.000000 0.0057561164 0.0029167530 0.0028393635 0.0000000000
1371 0.008738 0.009251 0.000000 0.0051354018 0.0025436768 0.0025917250 0.0000000000
1372 0.008465 0.008965 0.000000 0.0046276033 0.0022565302 0.0023710731 0.0000000000
1373 0.008209 0.008696 0.000000 0.0041545319 0.0019824795 0.0021720525 0.0000000000
1374 0.007969 0.008442 0.000000 0.0036988880 0.0017054800 0.0019934079 0.0000000000
1375 0.007743 0.008203 0.000000 0.0033323218 0.0014993868 0.0018329350 0.0000000000
1376 0.007528 0.007977 0.000000 0.0030162406 0.0013291361 0.0016871046 0.0000000000
1377 0.007325 0.007764 0.000000 0.0027371301 0.0011820273 0.0015551028 0.0000000000
1378 0.007133 0.007561 0.000000 0.0024901196 0.0010548342 0.0014352854 0.0000000000
1379 0.006950 0.007369 0.000000 0.0022708273 0.0009444967 0.0013263306 0.0000000000
1380 0.006777 0.007186 0.000000 0.0020763270 0.0008487831 0.0012275439 0.0000000000
1381 0.006612 0.007012 0.000000 0.0019010727 0.0007646189 0.0011364539 0.0000000000
1382 0.006454 0.006846 0.000000 0.0017449867 0.0006913199 0.0010536668 0.0000000000
1383 0.006304 0.006688 0.000000 0.0016039583 0.0006260050 0.0009779533 0.0000000000
1384 0.006161 0.006537 0.000000 0.0014735105 0.0005650670 0.0009084435 0.0000000000
1385 0.006024 0.006393 0.000000 0.0013586925 0.0005140111 0.0008446814 0.0000000000
1386 0.005894 0.006255 0.000000 0.0012546346 0.0004686505 0.0007859840 0.0000000000
1387 0.005768 0.006123 0.000000 0.0011598663 0.0004281377 0.0007317286 0.0000000000
1388 0.005648 0.005996 0.000000 0.0010745692 0.0003922826 0.0006822866 0.0000000000
1389 0.005533 0.005875 0.000000 0.0009960077 0.0003598720 0.0006361357 0.0000000000
1390 0.005422 0.005758 0.000000 0.0009245889 0.0003308804 0.0005937085 0.0000000000
1391 0.005316 0.005646 0.000000 0.0008593103 0.0003047954 0.0005545149 0.0000000000
1392 0.005214 0.005538 0.000000 0.0007994710 0.0002812426 0.0005182284 0.0000000000
1393 0.005116 0.005434 0.000000 0.0007441775 0.0002597999 0.0004843776 0.0000000000
1394 0.005021 0.005334 0.000000 0.0006939281 0.0002405585 0.0004533695 0.0000000000
1395 0.004929 0.005237 0.000000 0.0006471143 0.0002228850 0.0004242292 0.0000000000
1396 0.004841 0.005144 0.000000 0.0006041905 0.0002068751 0.0003973154 0.0000000000
1397 0.004756 0.005055 0.000000 0.0005645352 0.0001922630 0.0003722722 0.0000000000
1398 0.004674 0.004968 0.000000 0.0005278196 0.0001788924 0.0003489272 0.0000000000
1399 0.004594 0.004884 0.000000 0.0004838352 0.0001568303 0.0003270049 0.0000000000
1400 0.004517 0.004803 0.000000 0.0004458365 0.0001393680 0.0003064686 0.0000000000
1401 0.004443 0.004725 0.000000 0.0004170104 0.0001291656 0.0002878449 0.0000000000
1402 0.004454 0.004894 0.000000 0.0004170017 0.0001274668 0.0002895349 0.0000000000
1403 0.004689 0.005049 0.000000 0.0005201369 0.0001706285 0.0003495084 0.0000000000
1404 0.004669 0.004962 0.000000 0.0005160403 0.0001723280 0.0003437124 0.0000000000
1405 0.004590 0.004879 0.000000 0.0004825180 0.0001601581 0.0003223599 0.0000000000
1406 0.004514 0.004798 0.000000 0.0004387180 0.0001362841 0.0003024339 0.0000000000
1407 0.004440 0.004720 0.000000 0.0004098510 0.0001260974 0.0002837536 0.0000000000
1408 0.004368 0.004644 0.000000 0.0003832874 0.0001169025 0.0002663850 0.0000000000
1409 0.004299 0.004571 0.000000 0.0003586955 0.0001084901 0.0002502054 0.0000000000
1410 0.004232 0.004500 0.000000 0.0003357900 0.0001007468 0.0002350433 0.0000000000
1411 0.004167 0.004431 0.000000 0.0003144223 0.0000936063 0.0002208161 0.0000000000
1412 0.004104 0.004364 0.000000 0.0002946383 0.0000870626 0.0002075757 0.0000000000
1413 0.004042 0.004300 0.000000 0.0002761879 0.0000810231 0.0001951648 0.0000000000
1414 0.003983 0.004237 0.000000 0.0002590327 0.0000754615 0.0001835712 0.0000000000
1415 0.003925 0.004176 0.000000 0.0002430072 0.0000703157 0.0001726915 0.0000000000
1416 0.003869 0.004116 0.000000 0.0002266223 0.0000641941 0.0001624283 0.0000000000
1417 0.003815 0.004059 0.000000 0.0002113182 0.0000584498 0.0001528684 0.0000000000
1418 0.003762 0.004003 0.000000 0.0001983347 0.0000544370 0.0001438977 0.0000000000
1419 0.003710 0.003948 0.000000 0.0001862057 0.0000507282 0.0001354774 0.0000000000
1420 0.003660 0.003895 0.000000 0.0001748677 0.0000472976 0.0001275702 0.0000000000
1421 0.003612 0.003843 0.000000 0.0001641995 0.0000441044 0.0001200951 0.0000000000
1422 0.003564 0.003793 0.000000 0.0001542842 0.0000411643 0.0001131199 0.0000000000
1423 0.003518 0.003744 0.000000 0.0001450013 0.0000384386 0.0001065627 0.0000000000
1424 0.003473 0.003696 0.000000 0.0001363074 0.0000359104 0.0001003970 0.0000000000
1425 0.003429 0.003650 0.000000 0.0001281611 0.0000335636 0.0000945975 0.0000000000
1426 0.003386 0.003604 0.000000 0.0001204742 0.0000313681 0.0000891062 0.0000000000
1427 0.003344 0.003560 0.000000 0.0001133202 0.0000293455 0.0000839747 0.0000000000
1428 0.003304 0.003517 0.000000 0.0001066088 0.0000274649 0.0000791439 0.0000000000
1429 0.003264 0.003475 0.000000 0.0001003111 0.0000257159 0.0000745952 0.0000000000
1430 0.003225 0.003433 0.000000 0.0000944003 0.0000240894 0.0000703110 0.0000000000
1431 0.003187 0.003393 0.000000 0.0000888090 0.0000225650 0.0000662440 0.0000000000
1432 0.003150 0.003354 0.000000 0.0000836409 0.0000211668 0.0000624742 0.0000000000
1433 0.003114 0.003316 0.000000 0.0000787135 0.0000198460 0.0000588675 0.0000000000
1434 0.003078 0.003278 0.000000 0.0000741106 0.0000186226 0.0000554879 0.0000000000
1435 0.003044 0.003241 0.000000 0.0000697635 0.0000174773 0.0000522862 0.0000000000
1436 0.003010 0.003205 0.000000 0.0000657302 0.0000164235 0.0000493067 0.0000000000
1437 0.002976 0.003170 0.000000 0.0000618339 0.0000154164 0.0000464175 0.0000000000
1438 0.002944 0.003136 0.000000 0.0000582385 0.0000144904 0.0000437481 0.0000000000
1439 0.002913 0.003103 0.000000 0.0000549120 0.0000136417 0.0000412702 0.0000000000
1440 0.002882 0.003070 0.000000 0.0000517347 0.0000128381 0.0000388966 0.0000000000
1441 0.002859 0.003037 0.000000 0.0000498046 0.0000124571 0.0000373475 0.0000000000
1442 0.002822 0.003006 0.000000 0.0000462852 0.0000116158 0.0000346694 0.0000000000
1443 0.002793 0.002975 0.000000 0.0000436151 0.0000109458 0.0000326694 0.0000000000
1444 0.002764 0.002945 0.000000 0.0000411084 0.0000103224 0.0000307859 0.0000000000
1445 0.002736 0.002915 0.000000 0.0000387511 0.0000097409 0.0000290102 0.0000000000
1446 0.002709 0.002886 0.000000 0.0000365222 0.0000091952 0.0000273270 0.0000000000
1447 0.002682 0.002858 0.000000 0.0000344141 0.0000086835 0.0000257305 0.0000000000
